<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EURCB,D,20040612,000000,34.8954000,34.8954000,34.8954000,34.8954000,0
EURCB,D,20040616,000000,35.0184000,35.0184000,35.0184000,35.0184000,0
EURCB,D,20040617,000000,35.3056000,35.3056000,35.3056000,35.3056000,0
EURCB,D,20040618,000000,34.9335000,34.9335000,34.9335000,34.9335000,0
EURCB,D,20040619,000000,34.7931000,34.7931000,34.7931000,34.7931000,0
EURCB,D,20040622,000000,35.1684000,35.1684000,35.1684000,35.1684000,0
EURCB,D,20040623,000000,35.0888000,35.0888000,35.0888000,35.0888000,0
EURCB,D,20040624,000000,35.3719000,35.3719000,35.3719000,35.3719000,0
EURCB,D,20040625,000000,35.0264000,35.0264000,35.0264000,35.0264000,0
EURCB,D,20040626,000000,35.2951000,35.2951000,35.2951000,35.2951000,0
EURCB,D,20040629,000000,35.3283000,35.3283000,35.3283000,35.3283000,0
EURCB,D,20040630,000000,35.2915000,35.2915000,35.2915000,35.2915000,0
EURCB,D,20040701,000000,35.0889000,35.0889000,35.0889000,35.0889000,0
EURCB,D,20040702,000000,35.3344000,35.3344000,35.3344000,35.3344000,0
EURCB,D,20040703,000000,35.3341000,35.3341000,35.3341000,35.3341000,0
EURCB,D,20040706,000000,35.7312000,35.7312000,35.7312000,35.7312000,0
EURCB,D,20040707,000000,35.7717000,35.7717000,35.7717000,35.7717000,0
EURCB,D,20040708,000000,35.9084000,35.9084000,35.9084000,35.9084000,0
EURCB,D,20040709,000000,35.9525000,35.9525000,35.9525000,35.9525000,0
EURCB,D,20040710,000000,36.1139000,36.1139000,36.1139000,36.1139000,0
EURCB,D,20040713,000000,36.1339000,36.1339000,36.1339000,36.1339000,0
EURCB,D,20040714,000000,35.9953000,35.9953000,35.9953000,35.9953000,0
EURCB,D,20040715,000000,35.8878000,35.8878000,35.8878000,35.8878000,0
EURCB,D,20040716,000000,35.9450000,35.9450000,35.9450000,35.9450000,0
EURCB,D,20040717,000000,35.9650000,35.9650000,35.9650000,35.9650000,0
EURCB,D,20040720,000000,36.1936000,36.1936000,36.1936000,36.1936000,0
EURCB,D,20040721,000000,36.2065000,36.2065000,36.2065000,36.2065000,0
EURCB,D,20040722,000000,35.8396000,35.8396000,35.8396000,35.8396000,0
EURCB,D,20040723,000000,35.6632000,35.6632000,35.6632000,35.6632000,0
EURCB,D,20040724,000000,35.5627000,35.5627000,35.5627000,35.5627000,0
EURCB,D,20040727,000000,35.2401000,35.2401000,35.2401000,35.2401000,0
EURCB,D,20040728,000000,35.2837000,35.2837000,35.2837000,35.2837000,0
EURCB,D,20040729,000000,35.1198000,35.1198000,35.1198000,35.1198000,0
EURCB,D,20040730,000000,35.1542000,35.1542000,35.1542000,35.1542000,0
EURCB,D,20040731,000000,35.0532000,35.0532000,35.0532000,35.0532000,0
EURCB,D,20040803,000000,35.1609000,35.1609000,35.1609000,35.1609000,0
EURCB,D,20040804,000000,35.0574000,35.0574000,35.0574000,35.0574000,0
EURCB,D,20040805,000000,35.0846000,35.0846000,35.0846000,35.0846000,0
EURCB,D,20040806,000000,35.1951000,35.1951000,35.1951000,35.1951000,0
EURCB,D,20040807,000000,35.2507000,35.2507000,35.2507000,35.2507000,0
EURCB,D,20040810,000000,35.9296000,35.9296000,35.9296000,35.9296000,0
EURCB,D,20040811,000000,35.9190000,35.9190000,35.9190000,35.9190000,0
EURCB,D,20040812,000000,35.8014000,35.8014000,35.8014000,35.8014000,0
EURCB,D,20040813,000000,35.8338000,35.8338000,35.8338000,35.8338000,0
EURCB,D,20040814,000000,35.7210000,35.7210000,35.7210000,35.7210000,0
EURCB,D,20040817,000000,36.1224000,36.1224000,36.1224000,36.1224000,0
EURCB,D,20040818,000000,36.1100000,36.1100000,36.1100000,36.1100000,0
EURCB,D,20040819,000000,36.1246000,36.1246000,36.1246000,36.1246000,0
EURCB,D,20040820,000000,36.0788000,36.0788000,36.0788000,36.0788000,0
EURCB,D,20040821,000000,36.1421000,36.1421000,36.1421000,36.1421000,0
EURCB,D,20040824,000000,35.9583000,35.9583000,35.9583000,35.9583000,0
EURCB,D,20040825,000000,35.5120000,35.5120000,35.5120000,35.5120000,0
EURCB,D,20040826,000000,35.3154000,35.3154000,35.3154000,35.3154000,0
EURCB,D,20040827,000000,35.2688000,35.2688000,35.2688000,35.2688000,0
EURCB,D,20040828,000000,35.4634000,35.4634000,35.4634000,35.4634000,0
EURCB,D,20040831,000000,35.1463000,35.1463000,35.1463000,35.1463000,0
EURCB,D,20040901,000000,35.3713000,35.3713000,35.3713000,35.3713000,0
EURCB,D,20040902,000000,35.6270000,35.6270000,35.6270000,35.6270000,0
EURCB,D,20040903,000000,35.5931000,35.5931000,35.5931000,35.5931000,0
EURCB,D,20040904,000000,35.5708000,35.5708000,35.5708000,35.5708000,0
EURCB,D,20040907,000000,35.2343000,35.2343000,35.2343000,35.2343000,0
EURCB,D,20040908,000000,35.3196000,35.3196000,35.3196000,35.3196000,0
EURCB,D,20040909,000000,35.2703000,35.2703000,35.2703000,35.2703000,0
EURCB,D,20040910,000000,35.6217000,35.6217000,35.6217000,35.6217000,0
EURCB,D,20040911,000000,35.7436000,35.7436000,35.7436000,35.7436000,0
EURCB,D,20040914,000000,35.8469000,35.8469000,35.8469000,35.8469000,0
EURCB,D,20040915,000000,35.8775000,35.8775000,35.8775000,35.8775000,0
EURCB,D,20040916,000000,35.7622000,35.7622000,35.7622000,35.7622000,0
EURCB,D,20040917,000000,35.5153000,35.5153000,35.5153000,35.5153000,0
EURCB,D,20040918,000000,35.6443000,35.6443000,35.6443000,35.6443000,0
EURCB,D,20040921,000000,35.5347000,35.5347000,35.5347000,35.5347000,0
EURCB,D,20040922,000000,35.5769000,35.5769000,35.5769000,35.5769000,0
EURCB,D,20040923,000000,35.9693000,35.9693000,35.9693000,35.9693000,0
EURCB,D,20040924,000000,35.8317000,35.8317000,35.8317000,35.8317000,0
EURCB,D,20040925,000000,35.8674000,35.8674000,35.8674000,35.8674000,0
EURCB,D,20040928,000000,35.8690000,35.8690000,35.8690000,35.8690000,0
EURCB,D,20040929,000000,35.9052000,35.9052000,35.9052000,35.9052000,0
EURCB,D,20040930,000000,35.9896000,35.9896000,35.9896000,35.9896000,0
EURCB,D,20041001,000000,36.0312000,36.0312000,36.0312000,36.0312000,0
EURCB,D,20041002,000000,36.3203000,36.3203000,36.3203000,36.3203000,0
EURCB,D,20041004,000000,36.3203000,36.3203000,36.3203000,36.3203000,0
EURCB,D,20041005,000000,36.1401000,36.1401000,36.1401000,36.1401000,0
EURCB,D,20041006,000000,35.8926000,35.8926000,35.8926000,35.8926000,0
EURCB,D,20041007,000000,35.9980000,35.9980000,35.9980000,35.9980000,0
EURCB,D,20041008,000000,35.9411000,35.9411000,35.9411000,35.9411000,0
EURCB,D,20041009,000000,36.0597000,36.0597000,36.0597000,36.0597000,0
EURCB,D,20041012,000000,35.9197000,35.9197000,35.9197000,35.9197000,0
EURCB,D,20041013,000000,35.9573000,35.9573000,35.9573000,35.9573000,0
EURCB,D,20041014,000000,35.8670000,35.8670000,35.8670000,35.8670000,0
EURCB,D,20041015,000000,35.9750000,35.9750000,35.9750000,35.9750000,0
EURCB,D,20041016,000000,36.0998000,36.0998000,36.0998000,36.0998000,0
EURCB,D,20041019,000000,36.3552000,36.3552000,36.3552000,36.3552000,0
EURCB,D,20041020,000000,36.3153000,36.3153000,36.3153000,36.3153000,0
EURCB,D,20041021,000000,36.4491000,36.4491000,36.4491000,36.4491000,0
EURCB,D,20041022,000000,36.6650000,36.6650000,36.6650000,36.6650000,0
EURCB,D,20041023,000000,36.6546000,36.6546000,36.6546000,36.6546000,0
EURCB,D,20041026,000000,36.8635000,36.8635000,36.8635000,36.8635000,0
EURCB,D,20041027,000000,36.8383000,36.8383000,36.8383000,36.8383000,0
EURCB,D,20041028,000000,36.6986000,36.6986000,36.6986000,36.6986000,0
EURCB,D,20041029,000000,36.6290000,36.6290000,36.6290000,36.6290000,0
EURCB,D,20041030,000000,36.6472000,36.6472000,36.6472000,36.6472000,0
EURCB,D,20041102,000000,36.7819000,36.7819000,36.7819000,36.7819000,0
EURCB,D,20041103,000000,36.6140000,36.6140000,36.6140000,36.6140000,0
EURCB,D,20041104,000000,36.6009000,36.6009000,36.6009000,36.6009000,0
EURCB,D,20041105,000000,36.8969000,36.8969000,36.8969000,36.8969000,0
EURCB,D,20041106,000000,36.9359000,36.9359000,36.9359000,36.9359000,0
EURCB,D,20041110,000000,37.0676000,37.0676000,37.0676000,37.0676000,0
EURCB,D,20041111,000000,36.9838000,36.9838000,36.9838000,36.9838000,0
EURCB,D,20041112,000000,36.9800000,36.9800000,36.9800000,36.9800000,0
EURCB,D,20041113,000000,37.0353000,37.0353000,37.0353000,37.0353000,0
EURCB,D,20041116,000000,37.2189000,37.2189000,37.2189000,37.2189000,0
EURCB,D,20041117,000000,37.1455000,37.1455000,37.1455000,37.1455000,0
EURCB,D,20041118,000000,37.2091000,37.2091000,37.2091000,37.2091000,0
EURCB,D,20041119,000000,37.2544000,37.2544000,37.2544000,37.2544000,0
EURCB,D,20041120,000000,37.0349000,37.0349000,37.0349000,37.0349000,0
EURCB,D,20041123,000000,37.1769000,37.1769000,37.1769000,37.1769000,0
EURCB,D,20041124,000000,37.1210000,37.1210000,37.1210000,37.1210000,0
EURCB,D,20041125,000000,37.2229000,37.2229000,37.2229000,37.2229000,0
EURCB,D,20041126,000000,37.3293000,37.3293000,37.3293000,37.3293000,0
EURCB,D,20041127,000000,37.5597000,37.5597000,37.5597000,37.5597000,0
EURCB,D,20041130,000000,37.4165000,37.4165000,37.4165000,37.4165000,0
EURCB,D,20041201,000000,37.3264000,37.3264000,37.3264000,37.3264000,0
EURCB,D,20041202,000000,37.3062000,37.3062000,37.3062000,37.3062000,0
EURCB,D,20041203,000000,37.4238000,37.4238000,37.4238000,37.4238000,0
EURCB,D,20041204,000000,37.0537000,37.0537000,37.0537000,37.0537000,0
EURCB,D,20041207,000000,37.3755000,37.3755000,37.3755000,37.3755000,0
EURCB,D,20041208,000000,37.4795000,37.4795000,37.4795000,37.4795000,0
EURCB,D,20041209,000000,37.3663000,37.3663000,37.3663000,37.3663000,0
EURCB,D,20041210,000000,37.3238000,37.3238000,37.3238000,37.3238000,0
EURCB,D,20041211,000000,37.2788000,37.2788000,37.2788000,37.2788000,0
EURCB,D,20041215,000000,37.2424000,37.2424000,37.2424000,37.2424000,0
EURCB,D,20041216,000000,37.2072000,37.2072000,37.2072000,37.2072000,0
EURCB,D,20041217,000000,37.3714000,37.3714000,37.3714000,37.3714000,0
EURCB,D,20041218,000000,36.9577000,36.9577000,36.9577000,36.9577000,0
EURCB,D,20041221,000000,37.1880000,37.1880000,37.1880000,37.1880000,0
EURCB,D,20041222,000000,37.3541000,37.3541000,37.3541000,37.3541000,0
EURCB,D,20041223,000000,37.2039000,37.2039000,37.2039000,37.2039000,0
EURCB,D,20041224,000000,37.3979000,37.3979000,37.3979000,37.3979000,0
EURCB,D,20041225,000000,37.5973000,37.5973000,37.5973000,37.5973000,0
EURCB,D,20041228,000000,37.6330000,37.6330000,37.6330000,37.6330000,0
EURCB,D,20041229,000000,37.8323000,37.8323000,37.8323000,37.8323000,0
EURCB,D,20041230,000000,37.8409000,37.8409000,37.8409000,37.8409000,0
EURCB,D,20041231,000000,37.8104000,37.8104000,37.8104000,37.8104000,0
EURCB,D,20050112,000000,36.7299000,36.7299000,36.7299000,36.7299000,0
EURCB,D,20050113,000000,36.5953000,36.5953000,36.5953000,36.5953000,0
EURCB,D,20050114,000000,36.9414000,36.9414000,36.9414000,36.9414000,0
EURCB,D,20050115,000000,36.6971000,36.6971000,36.6971000,36.6971000,0
EURCB,D,20050118,000000,36.6924000,36.6924000,36.6924000,36.6924000,0
EURCB,D,20050119,000000,36.6705000,36.6705000,36.6705000,36.6705000,0
EURCB,D,20050120,000000,36.6495000,36.6495000,36.6495000,36.6495000,0
EURCB,D,20050121,000000,36.6213000,36.6213000,36.6213000,36.6213000,0
EURCB,D,20050122,000000,36.4744000,36.4744000,36.4744000,36.4744000,0
EURCB,D,20050125,000000,36.6165000,36.6165000,36.6165000,36.6165000,0
EURCB,D,20050126,000000,36.4780000,36.4780000,36.4780000,36.4780000,0
EURCB,D,20050127,000000,36.4901000,36.4901000,36.4901000,36.4901000,0
EURCB,D,20050128,000000,36.6665000,36.6665000,36.6665000,36.6665000,0
EURCB,D,20050129,000000,36.6250000,36.6250000,36.6250000,36.6250000,0
EURCB,D,20050201,000000,36.5899000,36.5899000,36.5899000,36.5899000,0
EURCB,D,20050202,000000,36.4643000,36.4643000,36.4643000,36.4643000,0
EURCB,D,20050203,000000,36.5606000,36.5606000,36.5606000,36.5606000,0
EURCB,D,20050204,000000,36.4667000,36.4667000,36.4667000,36.4667000,0
EURCB,D,20050205,000000,36.2831000,36.2831000,36.2831000,36.2831000,0
EURCB,D,20050208,000000,36.1305000,36.1305000,36.1305000,36.1305000,0
EURCB,D,20050209,000000,35.9781000,35.9781000,35.9781000,35.9781000,0
EURCB,D,20050210,000000,35.9737000,35.9737000,35.9737000,35.9737000,0
EURCB,D,20050211,000000,36.0025000,36.0025000,36.0025000,36.0025000,0
EURCB,D,20050212,000000,36.1302000,36.1302000,36.1302000,36.1302000,0
EURCB,D,20050215,000000,36.2856000,36.2856000,36.2856000,36.2856000,0
EURCB,D,20050216,000000,36.3428000,36.3428000,36.3428000,36.3428000,0
EURCB,D,20050217,000000,36.4749000,36.4749000,36.4749000,36.4749000,0
EURCB,D,20050218,000000,36.5453000,36.5453000,36.5453000,36.5453000,0
EURCB,D,20050219,000000,36.5066000,36.5066000,36.5066000,36.5066000,0
EURCB,D,20050222,000000,36.4907000,36.4907000,36.4907000,36.4907000,0
EURCB,D,20050223,000000,36.6648000,36.6648000,36.6648000,36.6648000,0
EURCB,D,20050225,000000,36.7205000,36.7205000,36.7205000,36.7205000,0
EURCB,D,20050226,000000,36.6281000,36.6281000,36.6281000,36.6281000,0
EURCB,D,20050301,000000,36.7200000,36.7200000,36.7200000,36.7200000,0
EURCB,D,20050302,000000,36.5511000,36.5511000,36.5511000,36.5511000,0
EURCB,D,20050303,000000,36.4713000,36.4713000,36.4713000,36.4713000,0
EURCB,D,20050304,000000,36.4078000,36.4078000,36.4078000,36.4078000,0
EURCB,D,20050305,000000,36.3771000,36.3771000,36.3771000,36.3771000,0
EURCB,D,20050306,000000,36.6487000,36.6487000,36.6487000,36.6487000,0
EURCB,D,20050310,000000,36.7848000,36.7848000,36.7848000,36.7848000,0
EURCB,D,20050311,000000,36.9030000,36.9030000,36.9030000,36.9030000,0
EURCB,D,20050312,000000,36.8772000,36.8772000,36.8772000,36.8772000,0
EURCB,D,20050315,000000,36.8769000,36.8769000,36.8769000,36.8769000,0
EURCB,D,20050316,000000,36.7269000,36.7269000,36.7269000,36.7269000,0
EURCB,D,20050317,000000,36.6648000,36.6648000,36.6648000,36.6648000,0
EURCB,D,20050318,000000,36.8198000,36.8198000,36.8198000,36.8198000,0
EURCB,D,20050319,000000,36.7004000,36.7004000,36.7004000,36.7004000,0
EURCB,D,20050322,000000,36.4520000,36.4520000,36.4520000,36.4520000,0
EURCB,D,20050323,000000,36.3291000,36.3291000,36.3291000,36.3291000,0
EURCB,D,20050324,000000,36.1451000,36.1451000,36.1451000,36.1451000,0
EURCB,D,20050325,000000,36.0255000,36.0255000,36.0255000,36.0255000,0
EURCB,D,20050326,000000,35.8888000,35.8888000,35.8888000,35.8888000,0
EURCB,D,20050329,000000,35.9126000,35.9126000,35.9126000,35.9126000,0
EURCB,D,20050330,000000,35.9942000,35.9942000,35.9942000,35.9942000,0
EURCB,D,20050331,000000,36.0564000,36.0564000,36.0564000,36.0564000,0
EURCB,D,20050401,000000,36.0274000,36.0274000,36.0274000,36.0274000,0
EURCB,D,20050402,000000,36.1532000,36.1532000,36.1532000,36.1532000,0
EURCB,D,20050405,000000,35.9480000,35.9480000,35.9480000,35.9480000,0
EURCB,D,20050406,000000,35.8155000,35.8155000,35.8155000,35.8155000,0
EURCB,D,20050407,000000,35.8988000,35.8988000,35.8988000,35.8988000,0
EURCB,D,20050408,000000,35.9202000,35.9202000,35.9202000,35.9202000,0
EURCB,D,20050409,000000,35.7435000,35.7435000,35.7435000,35.7435000,0
EURCB,D,20050412,000000,35.9367000,35.9367000,35.9367000,35.9367000,0
EURCB,D,20050413,000000,36.0640000,36.0640000,36.0640000,36.0640000,0
EURCB,D,20050414,000000,35.9417000,35.9417000,35.9417000,35.9417000,0
EURCB,D,20050415,000000,35.8216000,35.8216000,35.8216000,35.8216000,0
EURCB,D,20050416,000000,35.7215000,35.7215000,35.7215000,35.7215000,0
EURCB,D,20050419,000000,35.9296000,35.9296000,35.9296000,35.9296000,0
EURCB,D,20050420,000000,36.1416000,36.1416000,36.1416000,36.1416000,0
EURCB,D,20050421,000000,36.2160000,36.2160000,36.2160000,36.2160000,0
EURCB,D,20050422,000000,36.2801000,36.2801000,36.2801000,36.2801000,0
EURCB,D,20050423,000000,36.1882000,36.1882000,36.1882000,36.1882000,0
EURCB,D,20050426,000000,36.1618000,36.1618000,36.1618000,36.1618000,0
EURCB,D,20050427,000000,36.0890000,36.0890000,36.0890000,36.0890000,0
EURCB,D,20050428,000000,35.9275000,35.9275000,35.9275000,35.9275000,0
EURCB,D,20050429,000000,35.9237000,35.9237000,35.9237000,35.9237000,0
EURCB,D,20050430,000000,36.0072000,36.0072000,36.0072000,36.0072000,0
EURCB,D,20050504,000000,35.7642000,35.7642000,35.7642000,35.7642000,0
EURCB,D,20050505,000000,35.9820000,35.9820000,35.9820000,35.9820000,0
EURCB,D,20050506,000000,36.0087000,36.0087000,36.0087000,36.0087000,0
EURCB,D,20050507,000000,35.9540000,35.9540000,35.9540000,35.9540000,0
EURCB,D,20050512,000000,35.8298000,35.8298000,35.8298000,35.8298000,0
EURCB,D,20050513,000000,35.6121000,35.6121000,35.6121000,35.6121000,0
EURCB,D,20050514,000000,35.4045000,35.4045000,35.4045000,35.4045000,0
EURCB,D,20050515,000000,35.4045000,35.4045000,35.4045000,35.4045000,0
EURCB,D,20050517,000000,35.2885000,35.2885000,35.2885000,35.2885000,0
EURCB,D,20050518,000000,35.3578000,35.3578000,35.3578000,35.3578000,0
EURCB,D,20050519,000000,35.3457000,35.3457000,35.3457000,35.3457000,0
EURCB,D,20050520,000000,35.4459000,35.4459000,35.4459000,35.4459000,0
EURCB,D,20050521,000000,35.3397000,35.3397000,35.3397000,35.3397000,0
EURCB,D,20050524,000000,35.2233000,35.2233000,35.2233000,35.2233000,0
EURCB,D,20050525,000000,35.2848000,35.2848000,35.2848000,35.2848000,0
EURCB,D,20050526,000000,35.2786000,35.2786000,35.2786000,35.2786000,0
EURCB,D,20050527,000000,35.2229000,35.2229000,35.2229000,35.2229000,0
EURCB,D,20050528,000000,35.1859000,35.1859000,35.1859000,35.1859000,0
EURCB,D,20050531,000000,35.1963000,35.1963000,35.1963000,35.1963000,0
EURCB,D,20050601,000000,34.9134000,34.9134000,34.9134000,34.9134000,0
EURCB,D,20050602,000000,34.8741000,34.8741000,34.8741000,34.8741000,0
EURCB,D,20050603,000000,34.7197000,34.7197000,34.7197000,34.7197000,0
EURCB,D,20050604,000000,34.8004000,34.8004000,34.8004000,34.8004000,0
EURCB,D,20050607,000000,34.8483000,34.8483000,34.8483000,34.8483000,0
EURCB,D,20050608,000000,34.9199000,34.9199000,34.9199000,34.9199000,0
EURCB,D,20050609,000000,34.9429000,34.9429000,34.9429000,34.9429000,0
EURCB,D,20050610,000000,34.7606000,34.7606000,34.7606000,34.7606000,0
EURCB,D,20050611,000000,34.7925000,34.7925000,34.7925000,34.7925000,0
EURCB,D,20050615,000000,34.6503000,34.6503000,34.6503000,34.6503000,0
EURCB,D,20050616,000000,34.4744000,34.4744000,34.4744000,34.4744000,0
EURCB,D,20050617,000000,34.5488000,34.5488000,34.5488000,34.5488000,0
EURCB,D,20050618,000000,34.6153000,34.6153000,34.6153000,34.6153000,0
EURCB,D,20050621,000000,34.8154000,34.8154000,34.8154000,34.8154000,0
EURCB,D,20050622,000000,34.6593000,34.6593000,34.6593000,34.6593000,0
EURCB,D,20050623,000000,34.7773000,34.7773000,34.7773000,34.7773000,0
EURCB,D,20050624,000000,34.6694000,34.6694000,34.6694000,34.6694000,0
EURCB,D,20050625,000000,34.5148000,34.5148000,34.5148000,34.5148000,0
EURCB,D,20050628,000000,34.7107000,34.7107000,34.7107000,34.7107000,0
EURCB,D,20050629,000000,34.6981000,34.6981000,34.6981000,34.6981000,0
EURCB,D,20050630,000000,34.5241000,34.5241000,34.5241000,34.5241000,0
EURCB,D,20050701,000000,34.6258000,34.6258000,34.6258000,34.6258000,0
EURCB,D,20050702,000000,34.5415000,34.5415000,34.5415000,34.5415000,0
EURCB,D,20050705,000000,34.3561000,34.3561000,34.3561000,34.3561000,0
EURCB,D,20050706,000000,34.2770000,34.2770000,34.2770000,34.2770000,0
EURCB,D,20050707,000000,34.3920000,34.3920000,34.3920000,34.3920000,0
EURCB,D,20050708,000000,34.3839000,34.3839000,34.3839000,34.3839000,0
EURCB,D,20050709,000000,34.3655000,34.3655000,34.3655000,34.3655000,0
EURCB,D,20050712,000000,34.4987000,34.4987000,34.4987000,34.4987000,0
EURCB,D,20050713,000000,34.7844000,34.7844000,34.7844000,34.7844000,0
EURCB,D,20050714,000000,34.8641000,34.8641000,34.8641000,34.8641000,0
EURCB,D,20050715,000000,34.6165000,34.6165000,34.6165000,34.6165000,0
EURCB,D,20050716,000000,34.7101000,34.7101000,34.7101000,34.7101000,0
EURCB,D,20050719,000000,34.5992000,34.5992000,34.5992000,34.5992000,0
EURCB,D,20050720,000000,34.4674000,34.4674000,34.4674000,34.4674000,0
EURCB,D,20050721,000000,34.5899000,34.5899000,34.5899000,34.5899000,0
EURCB,D,20050722,000000,34.7562000,34.7562000,34.7562000,34.7562000,0
EURCB,D,20050723,000000,34.8037000,34.8037000,34.8037000,34.8037000,0
EURCB,D,20050726,000000,34.5483000,34.5483000,34.5483000,34.5483000,0
EURCB,D,20050727,000000,34.5557000,34.5557000,34.5557000,34.5557000,0
EURCB,D,20050728,000000,34.4621000,34.4621000,34.4621000,34.4621000,0
EURCB,D,20050729,000000,34.5844000,34.5844000,34.5844000,34.5844000,0
EURCB,D,20050730,000000,34.7160000,34.7160000,34.7160000,34.7160000,0
EURCB,D,20050802,000000,34.8173000,34.8173000,34.8173000,34.8173000,0
EURCB,D,20050803,000000,34.8879000,34.8879000,34.8879000,34.8879000,0
EURCB,D,20050804,000000,34.8769000,34.8769000,34.8769000,34.8769000,0
EURCB,D,20050805,000000,35.1168000,35.1168000,35.1168000,35.1168000,0
EURCB,D,20050806,000000,35.1576000,35.1576000,35.1576000,35.1576000,0
EURCB,D,20050809,000000,35.0695000,35.0695000,35.0695000,35.0695000,0
EURCB,D,20050810,000000,35.1872000,35.1872000,35.1872000,35.1872000,0
EURCB,D,20050811,000000,35.1563000,35.1563000,35.1563000,35.1563000,0
EURCB,D,20050812,000000,35.1925000,35.1925000,35.1925000,35.1925000,0
EURCB,D,20050813,000000,35.3081000,35.3081000,35.3081000,35.3081000,0
EURCB,D,20050816,000000,35.1704000,35.1704000,35.1704000,35.1704000,0
EURCB,D,20050817,000000,35.1052000,35.1052000,35.1052000,35.1052000,0
EURCB,D,20050818,000000,35.0132000,35.0132000,35.0132000,35.0132000,0
EURCB,D,20050819,000000,34.9673000,34.9673000,34.9673000,34.9673000,0
EURCB,D,20050820,000000,34.7722000,34.7722000,34.7722000,34.7722000,0
EURCB,D,20050823,000000,34.8168000,34.8168000,34.8168000,34.8168000,0
EURCB,D,20050824,000000,34.9074000,34.9074000,34.9074000,34.9074000,0
EURCB,D,20050825,000000,34.7929000,34.7929000,34.7929000,34.7929000,0
EURCB,D,20050826,000000,35.0280000,35.0280000,35.0280000,35.0280000,0
EURCB,D,20050827,000000,35.0510000,35.0510000,35.0510000,35.0510000,0
EURCB,D,20050830,000000,35.0654000,35.0654000,35.0654000,35.0654000,0
EURCB,D,20050831,000000,34.8763000,34.8763000,34.8763000,34.8763000,0
EURCB,D,20050901,000000,34.8790000,34.8790000,34.8790000,34.8790000,0
EURCB,D,20050902,000000,35.1128000,35.1128000,35.1128000,35.1128000,0
EURCB,D,20050903,000000,35.3966000,35.3966000,35.3966000,35.3966000,0
EURCB,D,20050906,000000,35.3994000,35.3994000,35.3994000,35.3994000,0
EURCB,D,20050907,000000,35.2212000,35.2212000,35.2212000,35.2212000,0
EURCB,D,20050908,000000,35.2773000,35.2773000,35.2773000,35.2773000,0
EURCB,D,20050909,000000,35.1451000,35.1451000,35.1451000,35.1451000,0
EURCB,D,20050910,000000,35.1253000,35.1253000,35.1253000,35.1253000,0
EURCB,D,20050913,000000,34.9665000,34.9665000,34.9665000,34.9665000,0
EURCB,D,20050914,000000,34.8774000,34.8774000,34.8774000,34.8774000,0
EURCB,D,20050915,000000,34.7805000,34.7805000,34.7805000,34.7805000,0
EURCB,D,20050916,000000,34.6480000,34.6480000,34.6480000,34.6480000,0
EURCB,D,20050917,000000,34.7782000,34.7782000,34.7782000,34.7782000,0
EURCB,D,20050920,000000,34.4913000,34.4913000,34.4913000,34.4913000,0
EURCB,D,20050921,000000,34.5565000,34.5565000,34.5565000,34.5565000,0
EURCB,D,20050922,000000,34.6222000,34.6222000,34.6222000,34.6222000,0
EURCB,D,20050923,000000,34.6449000,34.6449000,34.6449000,34.6449000,0
EURCB,D,20050924,000000,34.5022000,34.5022000,34.5022000,34.5022000,0
EURCB,D,20050927,000000,34.3412000,34.3412000,34.3412000,34.3412000,0
EURCB,D,20050928,000000,34.2985000,34.2985000,34.2985000,34.2985000,0
EURCB,D,20050929,000000,34.3381000,34.3381000,34.3381000,34.3381000,0
EURCB,D,20051001,000000,34.3074000,34.3074000,34.3074000,34.3074000,0
EURCB,D,20051004,000000,34.2185000,34.2185000,34.2185000,34.2185000,0
EURCB,D,20051005,000000,34.1339000,34.1339000,34.1339000,34.1339000,0
EURCB,D,20051006,000000,34.1843000,34.1843000,34.1843000,34.1843000,0
EURCB,D,20051007,000000,34.3960000,34.3960000,34.3960000,34.3960000,0
EURCB,D,20051008,000000,34.6245000,34.6245000,34.6245000,34.6245000,0
EURCB,D,20051011,000000,34.5379000,34.5379000,34.5379000,34.5379000,0
EURCB,D,20051012,000000,34.3331000,34.3331000,34.3331000,34.3331000,0
EURCB,D,20051013,000000,34.2412000,34.2412000,34.2412000,34.2412000,0
EURCB,D,20051014,000000,34.2959000,34.2959000,34.2959000,34.2959000,0
EURCB,D,20051015,000000,34.3576000,34.3576000,34.3576000,34.3576000,0
EURCB,D,20051018,000000,34.4746000,34.4746000,34.4746000,34.4746000,0
EURCB,D,20051019,000000,34.3082000,34.3082000,34.3082000,34.3082000,0
EURCB,D,20051020,000000,34.1248000,34.1248000,34.1248000,34.1248000,0
EURCB,D,20051021,000000,34.2948000,34.2948000,34.2948000,34.2948000,0
EURCB,D,20051022,000000,34.4085000,34.4085000,34.4085000,34.4085000,0
EURCB,D,20051025,000000,34.2009000,34.2009000,34.2009000,34.2009000,0
EURCB,D,20051026,000000,34.1874000,34.1874000,34.1874000,34.1874000,0
EURCB,D,20051027,000000,34.4634000,34.4634000,34.4634000,34.4634000,0
EURCB,D,20051028,000000,34.4685000,34.4685000,34.4685000,34.4685000,0
EURCB,D,20051029,000000,34.5300000,34.5300000,34.5300000,34.5300000,0
EURCB,D,20051101,000000,34.3946000,34.3946000,34.3946000,34.3946000,0
EURCB,D,20051102,000000,34.2743000,34.2743000,34.2743000,34.2743000,0
